feature,mean_winner,mean_loser,std_winner,std_loser,n_winner,n_loser,sep_z
w_tir_gap_up_20,1.5978260869565217,1.4549725920125294,2.0384209715694084,1.901299037038908,92,1277,0.07247573314035038
w_tir_gap_up_30,1.5978260869565217,1.4549725920125294,2.0384209715694084,1.901299037038908,92,1277,0.07247573314035038
ct_aroon_up14_gt_70_20,9.467391304347826,9.72435395458105,3.3918165477439866,3.693908884421054,92,1277,0.07246383908443137
m_undercut_xavgc8_20_atr14,-1.1072159732680722,-1.184386098560762,1.2149064805590288,0.8905150982146023,83,881,0.07245119109065558
w_st_stoch14_lt_50_10,1.2717391304347827,1.057948316366484,3.0131698502712805,2.8897874205354106,92,1277,0.0724193378116
w_ct_avgc100_falling_15,1.684782608695652,2.0015661707126076,4.334703680319767,4.415170206539096,92,1277,0.07240565325696839
ext_peak_avgc50_lb50,0.6272105341372283,0.6089250628800718,0.23889265644291666,0.2655278249218516,92,1277,0.07240004420634073
w_nr_h_maxh70_adr14,0.9716309441460503,0.7288795197491154,2.611043954104689,3.9613077767689533,90,1115,0.07235920151829812
m_ct_rsi14_gt_50_30,18.066666666666666,17.544080604534006,7.460405998178495,6.978887019707926,75,794,0.0723436702314005
w_ct_c_gt_c1_15,8.358695652173912,8.256851996867658,1.434132748918095,1.3827623711613837,92,1277,0.07229713572825193
st_es_ext50_rsi21_gt_50_50,0.5434782608695652,0.3249804228660924,3.725212711614595,2.108003320031859,92,1277,0.07219196865078537
nr_c_maxh40_adr14,0.6287045686141305,0.6965473699868425,1.038699677085244,0.8301970021367124,92,1277,0.07215433040720085
w_tir_cmf20_positive_20,10.097826086956522,10.715740015661707,8.701471118022143,8.42586207721604,92,1277,0.0721459592517043
m_ct_l_lt_minl5_1_15,1.1978021978021978,1.2922185430463575,1.203880579346826,1.4112363779981891,91,1208,0.07198219939099139
ct_body_gt_half_range_7,3.1630434782608696,3.071260767423649,1.269049777884307,1.2811985199274547,92,1277,0.07197861440183717
m_tir_adx14_lt_20_10,0.2391304347826087,0.15426781519185592,1.337289083440794,0.9963134399066197,92,1277,0.0719668176277012
gap_count_5_t0.3,1.1304347826086956,1.206734534064213,1.121394258774335,0.9966330791819172,92,1277,0.07192326912132359
cmf_slope_10_off5,0.11516674705173659,0.10141152848278813,0.19581381951210683,0.18707822744900388,92,1277,0.07183037718611848
slope_xavgc100_off3_atr14,0.19813404912533966,0.19401286221521388,0.06100660665191413,0.053561509761879254,92,1277,0.07179157299235335
m_ct_es_ext50_cci14_lt_neg100_20,0.1590909090909091,0.1110056925996205,0.8006658670887645,0.5082531896711209,88,1054,0.0717056270331356
w_ct_aroon_up14_gt_70_20,12.304347826086957,12.541111981205951,3.343812164248379,3.259552109378117,92,1277,0.07170432296664032
w_st_aroon_down14_gt_70_5,-0.4782608695652174,-0.3962411902897416,1.0942232015067672,1.191500054827161,92,1277,0.07170203292515256
w_gap_count_10_t0.3,0.6630434782608695,0.60610806577917,0.7453470894845927,0.8411778748592716,92,1277,0.07164316002055907
ct_es_ext200_rsi14_lt_50_15,5.793478260869565,5.55912294440094,3.359546160735944,3.180660877692774,92,1277,0.07163923169817046
ct_v_gt_avgv50_30,10.945652173913043,11.310884886452623,5.5099592755615605,4.656506781653483,92,1277,0.07159863273556888
w_ct_cmf20_positive_30,20.945652173913043,21.51605324980423,8.13669497182368,7.793319667054529,92,1277,0.07159674648187851
w_st_rsi14_gt_70_5,-0.43478260869565216,-0.35787000783085354,0.9411747140311311,1.1927988628806703,92,1277,0.07158798327169298
nr_c_maxh95_atr14,0.9102045142132303,0.9938060463455008,1.0825191086921166,1.248375777401739,92,1277,0.07155250932618255
st_rsi14_gt_80_10,-0.5434782608695652,-0.6483946750195771,1.4556675405233181,1.4768668673228722,92,1277,0.07155153752565169
m_ct_cmf20_negative_15,4.791208791208791,4.421357615894039,5.275765312606279,5.086861821657296,91,1208,0.07136988210883642
w_ct_gap_up_50,27.439560439560438,27.761372705506783,4.631315606723898,4.387905469367392,91,1253,0.07133545823189535
m_ext_slope_avgc50_off5,0.4165842156661184,0.323456134071833,1.504111691365263,1.0709113320129124,38,395,0.07132950656235486
st_rsi14_gt_70_10,0.20652173913043478,0.3500391542678152,1.7884737398697068,2.2139718238293495,92,1277,0.07131301427438176
ct_range_lt_half_atr_50,3.097826086956522,2.9608457321848083,1.8930746118168187,1.948402264546518,92,1277,0.07130911049754536
ct_narrow_range_50,3.097826086956522,2.9608457321848083,1.8930746118168187,1.948402264546518,92,1277,0.07130911049754536
m_ns_ratio_minl40,16.238628840042374,29.60306314596334,29.131956379776508,263.46508363376734,59,641,0.07130232867140211
m_ct_xavgc8_gt_xavgc21_20,11.068181818181818,10.574003795066414,6.844404467759507,7.031858563465691,88,1054,0.07121988626239878
w_st_bb_squeeze_30,1.9782608695652173,2.4447924823805796,6.301889235078575,6.799833915430259,92,1277,0.0711654534362346
slope_xavgc150_off20_adr14,0.8392066644585651,0.8642346793632537,0.38081072763729623,0.3203683779512017,92,1277,0.07112460414447516
es_ext200_rsi_slope_14_off5,12.10093357252038,11.154859678019,13.182653002624281,13.422112383582249,92,1277,0.07111775366745632
ct_body_gt_half_range_15,6.663043478260869,6.517619420516836,2.1497619286184273,1.9352475405315772,92,1277,0.07110091860905368
es_ext50_rsi_slope_9_off5,15.293871008831522,13.98319006003527,17.455280869432606,19.37387224261201,92,1277,0.0710798903513705
w_slope_xavgc100_off3_adr14,0.1531611355868253,0.15981342232831386,0.10113047694206849,0.08541389459704025,88,967,0.071069438416324
w_st_es_ext200_adx14_gt_25_10,0.03333333333333333,-0.11296738265712013,1.9282057794981031,2.1812677155418587,90,1257,0.07106706403248385
ct_es_ext200_stoch14_gt_80_3,2.119565217391304,2.0422866092404073,1.0878185783650767,1.0898924780525514,92,1277,0.07097229256373754
m_unfilled_gapup_50,0.08163265306122448,0.06288032454361055,0.2766416675862441,0.25121942413617043,49,493,0.07096798326241384
tir_c_gt_avgc100_5,4.934782608695652,4.958496476115896,0.38671191611824696,0.272570938156838,92,1277,0.07088389031990266
m_es_ext50_roc_delta_3_vs3,-17.784128289473685,-44.71785777698864,218.6475187849849,491.077055462884,38,385,0.07085819146247985
w_st_adx14_gt_25_30,2.9130434782608696,2.5371965544244324,5.225996248496325,5.382215807032243,92,1277,0.07085193522908982
m_st_avgc50_rising_10,-0.5434782608695652,-0.5974941268598277,0.6531923883707722,0.8588064826332034,92,1277,0.07079798363535436
ct_es_ext200_rsi7_lt_30_7,0.31521739130434784,0.2678151918559123,0.7098885197433816,0.6274839070394379,92,1277,0.07075436820178944
w_es_ext200_roc_accel_10_5,-6.627117546237245,-58.498920719798015,236.1320087016223,1009.5895366376025,49,492,0.07075158618619294
w_es_ext200_roc_delta_10_vs5,-6.627117546237245,-58.498920719798015,236.1320087016223,1009.5895366376025,49,492,0.07075158618619294
ct_stoch14_lt_20_7,0.16304347826086957,0.11902897415818324,0.715252570667949,0.5130793964175319,92,1277,0.07071405104090836
m_ct_l_lt_minl10_1_3,0.03260869565217391,0.021143304620203602,0.17858337274913308,0.1439183273026234,92,1277,0.0706956018092361
w_st_avgc100_falling_50,6.857142857142857,5.986432561851556,12.285105189773898,12.35280003937329,91,1253,0.07068027907468773
nr_c_maxh95_adr14,0.9595943948496943,1.0449945558863127,1.116076209859067,1.2946298656488289,92,1277,0.07065720069643158
w_es_ext200_roc_6,2.953722895408163,35.57568647163556,95.36787250696355,645.9445191514677,49,509,0.07065572961934495
m_tir_close_near_high_20,0.17391304347826086,0.206734534064213,0.38111160870476846,0.5351457210849134,92,1277,0.07065111107458225
m_tir_close_near_high_10,0.17391304347826086,0.206734534064213,0.38111160870476846,0.5351457210849134,92,1277,0.07065111107458225
m_tir_close_near_high_5,0.17391304347826086,0.206734534064213,0.38111160870476846,0.5351457210849134,92,1277,0.07065111107458225
m_tir_close_near_high_30,0.17391304347826086,0.206734534064213,0.38111160870476846,0.5351457210849134,92,1277,0.07065111107458225
m_tir_close_near_high_15,0.17391304347826086,0.206734534064213,0.38111160870476846,0.5351457210849134,92,1277,0.07065111107458225
m_tir_es_ext50_rsi14_gt_50_10,1.7391304347826086,1.5176194205168363,3.158346921967741,3.112928542219407,92,1277,0.07064119780808588
es_ext200_roc_7,42.83356774371603,63.682728360384445,195.24533450474004,369.0689172166546,92,1277,0.07061781264968528
w_tir_es_ext200_rsi21_gt_50_15,2.922222222222222,2.5481304693715194,5.589371490420689,4.995805414637961,90,1257,0.07057132573288646
m_slope_xavgc13_off5_adr14,0.6947152031792535,0.7193774288273199,0.3736339562781216,0.32428639252403174,90,1116,0.07049746424973
ct_xavgc50_gt_xavgc200_3,2.989130434782609,2.996084573218481,0.10425720702853217,0.09276500996464172,92,1277,0.07047264543367085
w_ct_c_lt_xavgc13_50,14.153846153846153,14.587390263367917,5.91593531052281,6.383740375910485,91,1253,0.07044590153501555
w_ct_outside_bar_15,1.923913043478261,1.8425998433829287,1.0917643312514076,1.2136122434795582,92,1277,0.07044390334689421
w_outside_bars_15,1.923913043478261,1.8425998433829287,1.0917643312514076,1.2136122434795582,92,1277,0.07044390334689421
slope_xavgc50_off10_atr14,0.5711524434711622,0.5905390584851581,0.2988210329166648,0.2493761482970356,92,1277,0.07044266704542365
m_ct_c_lt_xavgc21_30,10.706666666666667,10.075566750629722,9.75895061556913,8.088216796020166,75,794,0.07041483206960056
rsi_slope_21_off5,8.119774859884512,7.493002733963957,9.500150258919264,8.260405741492882,92,1277,0.07040891195927716
rsi_21_slope_5,8.119774859884512,7.493002733963957,9.500150258919264,8.260405741492882,92,1277,0.07040891195927716
w_ct_v_lt_half_avgv20_10,0.4673913043478261,0.39310884886452624,1.1430736178163374,0.961100530800836,92,1277,0.070342295646036
w_st_h_lt_avgc50_20,0.967391304347826,1.3437744714173845,4.861716530755167,5.804419662901554,92,1277,0.07030130770627303
m_st_gap_down_half_atr_20,-0.3409090909090909,-0.538899430740038,3.054622890494798,2.5564667872516287,88,1054,0.07029459647046557
w_inside_bars_5,0.5652173913043478,0.6115896632732968,0.6342660000465877,0.6842086206030208,92,1277,0.07029189480072941
w_ct_inside_bar_5,0.5652173913043478,0.6115896632732968,0.6342660000465877,0.6842086206030208,92,1277,0.07029189480072941
m_ct_l_gt_avgc50_20,3.8181818181818183,3.4326375711574952,5.543030115660017,5.429573032202013,88,1054,0.07027022357432801
m_st_es_ext50_stoch14_lt_20_5,-0.6195652173913043,-0.6812842599843383,0.8495944902703609,0.9076834572000463,92,1277,0.0702055695517616
nr_c_maxh40_atr14,0.5981543167777683,0.6605631520062941,0.982561139235399,0.7847196883535213,92,1277,0.07018852390837266
m_ns_c_minl7_pct,29.587922469429348,28.268138004264145,21.361330784168242,15.856936507835467,92,1277,0.07015819578094996
tir_c_gt_xavgc21_5,4.663043478260869,4.598277212216131,0.9291041876428426,0.9178294083214404,92,1277,0.0701325260724488
tir_xavgc21_rising_5,4.663043478260869,4.598277212216131,0.9291041876428426,0.9178294083214404,92,1277,0.0701325260724488
ct_big_gap_up_50,0.5652173913043478,0.519185591229444,0.6513611753805411,0.6617517084823975,92,1277,0.0701087615396946
stack_2ma_fast,0.9891304347826086,0.995301487862177,0.10425720702853741,0.06841126398557655,92,1277,0.06998641435700476
ext_ceil_avgc50_lb60_adr14,0.5677583113960598,0.5511764789243742,0.22749445496183718,0.24604729163541833,92,1277,0.0699795563630885
w_st_es_ext200_rsi14_lt_50_15,0.4777777777777778,0.2744630071599045,3.1452756717314965,2.6442929567027367,90,1257,0.06997337580604188
st_rsi14_lt_20_30,1.5978260869565217,1.1307752545027407,6.669694924582705,6.6884990263956565,92,1277,0.0699271730027553
ct_v_gt_1_5x_avgv20_5,0.5217391304347826,0.5841816758026624,0.8953881946459443,0.8906517592806567,92,1277,0.06992265280798635
w_st_es_ext50_rsi21_lt_50_10,0.8586956521739131,1.0164447924823805,2.221679009362115,2.295329635214298,92,1277,0.06983744659402501
w_ct_narrow_range_7,0.2826086956521739,0.23962411902897415,0.7004878512962696,0.5167075502240788,92,1277,0.06983733009438788
w_ct_range_lt_half_atr_7,0.2826086956521739,0.23962411902897415,0.7004878512962696,0.5167075502240788,92,1277,0.06983733009438788
unfilled_gapup_20,0.5869565217391305,0.5387627251370399,0.6818232491957228,0.6989306908302263,92,1277,0.0698025861214162
nr_c_maxh60_atr14,0.7934820755668308,0.858502934384178,0.9490043380321348,0.9137802662795057,92,1277,0.06979791138802469
st_diplus_gt_diminus_30,0.09782608695652174,0.0485512920908379,0.9383148632568364,0.34626287408630435,92,1277,0.0696734918506549
st_diplus_gt_diminus_10,0.09782608695652174,0.0485512920908379,0.9383148632568364,0.34626287408630435,92,1277,0.0696734918506549
st_diplus_gt_diminus_20,0.09782608695652174,0.0485512920908379,0.9383148632568364,0.34626287408630435,92,1277,0.0696734918506549
st_diplus_gt_diminus_15,0.09782608695652174,0.0485512920908379,0.9383148632568364,0.34626287408630435,92,1277,0.0696734918506549
st_diplus_gt_diminus_50,0.09782608695652174,0.0485512920908379,0.9383148632568364,0.34626287408630435,92,1277,0.0696734918506549
st_range_lt_half_atr_30,8.923913043478262,8.363351605324981,8.061894762224982,8.033599351380582,92,1277,0.06965434773258518
st_narrow_range_30,8.923913043478262,8.363351605324981,8.061894762224982,8.033599351380582,92,1277,0.06965434773258518
slope_xavgc50_off10_adr14,0.604192624921384,0.6243624287652335,0.31240045410829836,0.2649257296931133,92,1277,0.06963811130142708
m_es_ext50_ma_cross_3_7,0.2784271240234375,0.16107342477313025,2.314903334527194,0.568406199231841,49,499,0.06962519120537024
m_st_xavgc8_gt_avgc50_20,-0.5795454545454546,-0.6138519924098672,0.4964608284970476,0.48904209032264045,88,1054,0.06962042464796225
w_nr_h_maxh105_pct,22.476638969333692,17.78380416372548,79.44554314947476,52.684780486426874,87,920,0.06961988467396911
nr_c_maxh60_adr14,0.8366556582243546,0.9043162516905352,0.9830673045631918,0.9612329631302866,92,1277,0.06959452571792513
st_l_lt_minl50_1_15,-0.41304347826086957,-0.5700861393891934,2.2878185488308684,2.2285159059437762,92,1277,0.06953830641605069
tir_v_gt_1_5x_avgv20_20,0.2391304347826087,0.19733750978856696,0.5998088563188195,0.6031987275876719,92,1277,0.06948045819943757
tir_v_gt_1_5x_avgv20_15,0.2391304347826087,0.19733750978856696,0.5998088563188195,0.6031987275876719,92,1277,0.06948045819943757
tir_v_gt_1_5x_avgv20_10,0.2391304347826087,0.19733750978856696,0.5998088563188195,0.6031987275876719,92,1277,0.06948045819943757
tir_v_gt_1_5x_avgv20_30,0.2391304347826087,0.19733750978856696,0.5998088563188195,0.6031987275876719,92,1277,0.06948045819943757
ct_gap_up_half_atr_3,0.20652173913043478,0.17697729052466718,0.4331850727051021,0.4171134690172444,92,1277,0.06947953254636494
w_ct_cmf20_negative_30,9.01086956521739,8.459671104150353,8.104393822831359,7.793332345367273,92,1277,0.06932978639425592
w_st_macd_negative_15,0.10869565217391304,0.3610023492560689,3.3131656179323454,3.9394494146305963,92,1277,0.06931878304562242
ns_c_minl120_adr14,9.791525135869565,9.960429718089271,2.384007559079987,2.4884843810620736,92,1277,0.06931392368207973
w_tir_c_gt_avgc50_30,22.532608695652176,21.84886452623336,10.45918397312428,9.237964755937638,92,1277,0.0692926481590743
ct_gap_up_30,16.684782608695652,16.883320281910727,3.0270914042697967,2.696162186235553,92,1277,0.06926361297655363
w_tir_es_ext200_rsi14_gt_50_20,2.7444444444444445,2.354813046937152,5.982298064901843,5.245695337218169,90,1257,0.06925469454753894
w_slope_ratio_xavgc50_avgc200_off5,6.129293324996014,14.440866670719844,14.532897787876713,169.24540422840215,49,514,0.06919681497801154
m_ext_peak_xavgc21_lb15,0.6737381390162877,0.497498914089803,1.8886213485143621,3.0705714308669037,63,731,0.06913921197960521
ct_gap_down_half_atr_3,0.07608695652173914,0.058731401722787784,0.26659001127895315,0.23521341085240116,92,1277,0.06903789653410503
st_es_ext50_adx14_lt_20_10,1.1195652173913044,0.9381362568519969,2.81222758408898,2.4305579368204406,92,1277,0.06902823052391738
ct_es_ext200_stoch14_gt_80_15,6.054347826086956,5.833985904463587,3.342579547525187,3.0351655034001017,92,1277,0.06902326042721511
w_st_bop14_negative_10,0.8369565217391305,1.0211433046202036,2.6406674727018493,2.6962805465815354,92,1277,0.06901951569121952
m_st_outside_bar_20,4.329545454545454,4.0,4.697080509024192,4.857318422772892,88,1054,0.06897328047600451
w_ct_es_ext50_adx14_gt_25_5,1.2608695652173914,1.1323414252153485,1.8389531495110234,1.8905461674439883,92,1277,0.06891855041826163
w_st_stoch14_gt_50_5,0.010869565217391304,0.031323414252153486,0.3142954869696338,0.2781869528652388,92,1277,0.06891670707466502
m_macd_line_6_19_atr14,0.6226713392469618,0.6574870849048698,0.5485303246717278,0.4582316552801998,90,1092,0.0688872738423903
tir_xavgc50_gt_xavgc200_30,29.347826086956523,29.573218480814408,3.801199297759856,2.642847458649405,92,1277,0.06885018071276547
w_tir_es_ext200_rsi14_lt_30_5,0.022222222222222223,0.0405727923627685,0.14823135407896973,0.346652310700408,90,1257,0.06883445149791946
m_ct_es_ext50_roc5_pos_15,1.2087912087912087,1.0596026490066226,2.2877280506431776,2.042162987617857,91,1208,0.06880044121633182
m_ct_xavgc8_falling_10,1.8369565217391304,1.7251370399373531,1.6258703428364887,1.6247794885392146,92,1277,0.06879822885027555
st_outside_bar_15,4.565217391304348,4.243539545810493,4.888435215211571,4.459259958112185,92,1277,0.0687526356449012
w_efficiency_50,0.17783697358854525,0.1715457816074252,0.09762179950704837,0.08504607653481652,91,1247,0.06871855131539582
m_outside_bars_20,2.0652173913043477,2.149569303054033,1.0772813546408646,1.3612506532599102,92,1277,0.06871816574590389
m_ct_es_ext50_stoch14_lt_20_30,1.9466666666666668,1.7468513853904282,3.2042764218131037,2.57990027092104,75,794,0.06869126573911978
w_es_ext200_roc_delta_3_vs3,-0.35566804846938777,38.99426629266945,78.17118401367318,806.6208764079539,49,509,0.06866882869872869
tir_es_ext200_rsi21_gt_50_15,5.956521739130435,6.238057948316366,4.092107234042974,4.109743600727909,92,1277,0.06865171385899432
w_ct_rsi14_gt_60_5,2.489130434782609,2.610023492560689,1.7256600280038816,1.7981599135457271,92,1277,0.06860025821360255
w_st_l_lt_minl65_1_15,-1.0,-0.9647611589663273,0.0,0.7264668719960647,92,1277,0.06859947622277733
